eff_rank,participation_ratio,top1_label_energy,top2_label_energy,top3_label_energy,top1_alignment,top2_alignment,max_alignment,argmax_alignment_rank,kta_spectral,kta_top1_frac,kta_top2_frac,lambda1,lambda2,spectral_decay,method,dataset,epoch,centroids,test_accuracy,n_sv
28.8682784839017,20.995751512959053,3.5561672904243657e-06,0.002964919081720388,0.025594233111376763,0.0010173707670697585,0.03648241420350786,0.27628057402537975,18,0.001939188622014174,3.556167288593907e-06,0.0029649190801942617,3.6108040809631348,2.3383243083953857,1.5441844691934161,centroidBasedKTA,donuts,69,4,0.6333333333333333,59
18.923846226278144,11.54218375809502,0.004982218377058182,0.012251599573181744,0.0232709288310411,0.04257388846292041,0.06410298922065395,0.3611221427486812,3,0.0024122981262320385,0.0049822183749966545,0.01225159956811231,3.5925800800323486,2.312124490737915,1.5538004525371478,centroidBasedKTA,donuts,70,4,0.8333333333333334,59
22.427600440864026,15.114527587558037,0.0019107211483666996,0.16042273439613927,0.19802836521767186,0.025485378878904022,0.29954125031782775,0.29954125031782775,1,0.0023172413912032333,0.001910721147543663,0.1604227343270377,3.6729438304901123,2.2057082653045654,1.6651992868972112,centroidBasedKTA,donuts,71,4,0.7833333333333333,55
22.84115260851454,12.899081787846546,0.0028443048069694125,0.031328737838627385,0.08769749499560645,0.03018083316076285,0.1194538442090482,0.38876558076214596,5,0.0022328484171506608,0.0028443048056979196,0.031328737824622456,3.7750425338745117,2.413323163986206,1.5642507353377082,centroidBasedKTA,donuts,72,4,0.6666666666666666,58
24.52750603729837,16.9043195470262,0.025463734347369427,0.032500819704534084,0.0604185343355718,0.0826743101161827,0.05853555303266326,0.31010222015509725,13,0.002164717524665436,0.02546373433562712,0.032500819689546705,4.567534923553467,2.517991781234741,1.8139594249636042,centroidBasedKTA,donuts,73,4,0.7333333333333333,58
26.15624087718944,18.763097874857422,0.0014524895253988513,0.001582481128244225,0.002115475759620976,0.02073670552314312,0.007503268776282113,0.28981710089134877,24,0.0019518877993251315,0.0014524895246561017,0.0015824811274350026,3.513650894165039,2.4018142223358154,1.4629153501916046,centroidBasedKTA,donuts,74,4,0.65,59
26.568321229110875,19.200910000893106,0.0009758354156909906,0.017923273019847467,0.033457688656296544,0.017467348612708114,0.09399455237481924,0.304675976861244,35,0.002006162427795261,0.0009758354152054989,0.017923273010930385,3.366539716720581,2.0191092491149902,1.6673390596346012,centroidBasedKTA,donuts,75,4,0.6833333333333333,59
18.828092475884812,11.580667636478301,0.002628127468675622,0.00270574157352989,0.10446338303536605,0.02746374497645615,0.005938717733616761,0.3964747508339915,46,0.0019926312434643072,0.0026281274673591584,0.002705741572174549,3.7224678993225098,2.351036310195923,1.5833306713203064,centroidBasedKTA,donuts,76,4,0.5666666666666667,58
25.375304368581325,18.011703370992503,0.00012463134703569637,0.05433565406082615,0.09138273284391128,0.0059345836944430935,0.15447920929244613,0.3051875592643926,8,0.001993685415193108,0.0001246313469732981,0.054335654033622297,3.8437411785125732,2.467487096786499,1.5577553307236596,centroidBasedKTA,donuts,77,4,0.65,60
30.999114127745145,23.542721533482,0.00030920477743022874,0.01594485269983654,0.03737582755522024,0.009221638455015654,0.08109124420854144,0.28250409713952584,46,0.0018869244909101462,0.0003092047772666682,0.015944852691402164,3.6683969497680664,2.398911714553833,1.5291921447175107,centroidBasedKTA,donuts,78,4,0.6,60
24.28937395616028,15.278528137140707,0.0051542808136786755,0.08056258033196342,0.22122315716610633,0.04184088514939296,0.19784951808467616,0.3537429801525005,12,0.002241698723933144,0.005154280811383722,0.08056258029609278,3.511679172515869,2.297722816467285,1.5283302003822616,centroidBasedKTA,donuts,79,4,0.6666666666666666,59
22.5208966070994,15.262632359165973,0.011324508008888555,0.14646011144173243,0.15304000388284783,0.05359044211901588,0.2263088104453915,0.3783024222221403,26,0.0019799819126004752,0.011324508003178862,0.14646011136788886,4.552813529968262,3.04650616645813,1.4944376545476916,centroidBasedKTA,donuts,80,4,0.6333333333333333,59
23.76410667983283,15.879549871139352,0.004266894857516503,0.0717303690400487,0.07217027936529608,0.03524894311689564,0.17810010450696315,0.3838488509563026,13,0.0020493059369671137,0.0042668948554382006,0.07173036900511054,3.8425402641296387,2.3797922134399414,1.6146536838078438,centroidBasedKTA,donuts,81,4,0.6166666666666667,60
22.71223412201834,16.03040612631811,0.0019504290163317717,0.11922947124718292,0.13464691119116962,0.025789420335909127,0.2550478080584515,0.318578933071205,14,0.002273557934671866,0.0019504290154754896,0.11922947119483852,3.5902345180511475,2.2072577476501465,1.626558802147912,centroidBasedKTA,donuts,82,4,0.65,59
25.47472645065774,17.686776111242892,0.001306528256641225,0.013509588848646387,0.014526899594781578,0.01872221415009208,0.0712215007149424,0.30887538705103657,23,0.001960047311088381,0.0013065282559758405,0.013509588841766266,4.07395601272583,2.629410982131958,1.5493797053441483,centroidBasedKTA,donuts,83,4,0.65,60
24.450248800891398,18.22456705044277,0.005576848702110781,0.005761244982736828,0.0652515411569338,0.03596824705649531,0.008170717567711018,0.31855948137897966,40,0.0017897367080019011,0.005576848699000137,0.005761244979523332,4.475520133972168,2.8676421642303467,1.5606968644122314,centroidBasedKTA,donuts,84,4,0.5333333333333333,60
20.63782356206204,13.225965274191383,0.0016738527990264502,0.13297790110727273,0.26691195637765086,0.0232698916959084,0.24730380684896452,0.3686936105017523,15,0.002314872531631317,0.0016738527983046429,0.13297790104992932,4.045820236206055,2.8099238872528076,1.4398326782296271,centroidBasedKTA,donuts,85,4,0.6,58
19.655566245535013,13.861891401334134,0.0017159126234019757,0.12118781727860836,0.12120107421005341,0.022926643145320183,0.23315846350352137,0.3312833328717446,46,0.0021540951411793802,0.0017159126226068367,0.12118781722245099,3.88312029838562,2.614147186279297,1.4854252732077267,centroidBasedKTA,donuts,86,4,0.6666666666666666,58
19.055616395518886,11.849398503262853,1.402569741670663e-07,0.06239473146605806,0.0703451985430841,0.00021329422630694816,0.18014341814419443,0.34870604892660056,5,0.002346089516186628,1.402569741073919e-07,0.062394731439511304,3.971613645553589,2.4769136905670166,1.6034525791824426,centroidBasedKTA,donuts,87,4,0.6,59
24.437775303562137,15.980878061577913,0.01308102106254132,0.14053628003438623,0.17096592424361043,0.06482359256770806,0.25193445663862635,0.29658837135359273,3,0.0023153175035653816,0.01308102105690171,0.14053627997379692,4.006500244140625,2.584475040435791,1.5502181996168567,centroidBasedKTA,donuts,88,4,0.7,58
20.041268703302123,13.562810220208222,0.030396697574972383,0.15471445249002538,0.19935064187017915,0.09706715515328004,0.24373902358302435,0.33381166357591363,4,0.0023482141916362485,0.03039669756205084,0.15471445242425674,4.252571105957031,2.7583718299865723,1.5416961048272417,centroidBasedKTA,donuts,89,4,0.7666666666666667,57
18.410397987183554,10.701848017389228,0.0005733268147803078,0.15188379730799625,0.367321921357078,0.013605983489831011,0.2710452377225169,0.35125980787626176,2,0.0022971541033660523,0.0005733268145311803,0.15188379724199827,3.911482810974121,2.601264238357544,1.5036853055121975,centroidBasedKTA,donuts,90,4,0.7833333333333333,59
21.110477974454206,8.698341104625724,0.0006221755050143711,0.08317205539728358,0.107898631579846,0.014522745496892739,0.20254526005458973,0.4452451066810855,3,0.0022952000239988522,0.000622175504743797,0.08317205536111337,3.651712417602539,2.4908833503723145,1.4660310837339083,centroidBasedKTA,donuts,91,4,0.7333333333333333,59
20.75778311756288,13.73684121799989,0.0004330309537383887,0.020167294552099813,0.16788423974668865,0.011560460401725828,0.09392284747226563,0.3351263417172728,7,0.0021680628378920514,0.00043303095353902036,0.020167294542814754,3.861633777618408,2.6661269664764404,1.4484058059397313,centroidBasedKTA,donuts,92,4,0.6666666666666666,57
25.999300655980864,18.823905675706293,0.008124604703877793,0.03540499718908529,0.03891540503428894,0.04617183364606255,0.10121193235647472,0.32695795478801415,13,0.0019499981321810006,0.008124604699718712,0.03540499717096105,4.1926422119140625,2.9297258853912354,1.431069791484177,centroidBasedKTA,donuts,93,4,0.6333333333333333,60
23.349774339607563,14.085832173506379,0.0002754228850127629,0.04141653762196459,0.0454678203685279,0.00862070893710172,0.1270938157508048,0.43319598324500563,23,0.001969914554371193,0.0002754228848731967,0.04141653760097742,4.109155178070068,2.8240065574645996,1.4550798995869978,centroidBasedKTA,donuts,94,4,0.6333333333333333,58
22.866604018895334,14.80371941335225,0.001218364004070372,0.040971585377526556,0.041227313974179426,0.017848833253335195,0.12465414462835532,0.414689994006138,34,0.0019338927174190866,0.001218364003441492,0.04097158535637835,4.137423515319824,2.7677793502807617,1.4948530904021058,centroidBasedKTA,donuts,95,4,0.65,58
27.20426040437373,18.27810172615663,0.005220645451462335,0.06051072399983017,0.12192293652720737,0.04012470587959578,0.15463645911429896,0.30002997366417444,3,0.0020633648818119514,0.005220645448936812,0.060510723970557685,3.650552988052368,2.6030445098876953,1.4024166602546737,centroidBasedKTA,donuts,96,4,0.7,59
16.561573937423695,9.248776291748257,0.0029553140289948,0.2268641493764844,0.2268644476021097,0.029366923946664847,0.3184275605050021,0.3401703376672637,34,0.0020786832672688837,0.0029553140275756337,0.2268641492675423,3.960171699523926,2.5519797801971436,1.5518037134355531,centroidBasedKTA,donuts,97,4,0.5333333333333333,57
22.529970772276297,14.599513293699106,0.003407550853836484,0.13338739028882016,0.15141551332520092,0.030736812284288054,0.23027528118624313,0.3239633639564574,48,0.0019507417095306113,0.003407550852092874,0.13338739022056717,3.8555753231048584,2.6202688217163086,1.4714426592985743,centroidBasedKTA,donuts,98,4,0.5833333333333334,59
22.565277449344048,15.65419251754815,0.007019177483809529,0.12305004045721801,0.1576613346117815,0.042653798351435304,0.20929842446737468,0.3678321788189779,47,0.0018962783149830372,0.007019177480114608,0.12305004039244405,4.082030296325684,2.802509069442749,1.4565627425911944,centroidBasedKTA,donuts,99,4,0.6166666666666667,58
26.311187077548446,17.323618864701572,0.0022517773121619234,0.01876603054772447,0.08487479291189151,0.022702471178465626,0.07899931010274305,0.27991498403016957,3,0.0018642665361607966,0.0022517773109561484,0.018766030537675688,4.7137064933776855,2.854931592941284,1.6510751098311793,centroidBasedKTA,donuts,100,4,0.6333333333333333,58
9.00104642285403,5.042954573317113,9.420177683245465e-05,0.4018656297900983,0.4020364516053354,0.004026582409950609,0.3202095027813141,0.3202095027813141,1,0.0017917889926550377,9.420177677993404e-05,0.40186562956604494,10.22428035736084,6.8953680992126465,1.4827751340101516,greedyKTA,donuts,1,4,0.85,49
8.116423139742935,5.485332238067826,0.00028438954545264645,0.33411881906032187,0.33487572564257473,0.006445314245175714,0.2869605935329264,0.39105467529805216,12,0.0015960226943633707,0.00028438954527463644,0.33411881885118444,11.037887573242188,6.53652811050415,1.6886468453341,greedyKTA,donuts,2,4,0.8333333333333334,49
10.668938145132389,6.886905770704291,0.0029304022521691245,0.2966591230558499,0.3710696653742659,0.019345953834971806,0.259164921437097,0.306801202645955,10,0.0014757063433460604,0.0029304022501852266,0.2966591228550101,12.30624008178711,6.873412609100342,1.7904119513343282,greedyKTA,donuts,3,4,0.8666666666666667,49
11.658839757636962,8.179488885189816,0.007859813994894303,0.2663282007006351,0.382987807903813,0.030149204607967967,0.23894460524153321,0.29301044578432556,10,0.001397617924109527,0.007859813989275622,0.26632820051024725,13.483551979064941,7.059220314025879,1.9100624968840718,greedyKTA,donuts,4,4,0.8833333333333333,49
11.28934887900677,7.639190609246622,0.011642390537270144,0.2854141295277397,0.4067875522451463,0.03651331765976666,0.24890472889378726,0.3588584096536801,25,0.0014124087690447302,0.01164239052903448,0.28541412932584176,13.98623275756836,7.077558994293213,1.9761379267687886,greedyKTA,donuts,5,4,0.8666666666666667,50
9.38860425111919,5.553152552471989,0.016734355595928892,0.38136041004738785,0.4516809300874306,0.04741516737414187,0.30530620673573783,0.41832501385640075,10,0.0016226698280421739,0.01673435558562542,0.38136040981258124,13.279836654663086,6.979024887084961,1.9028212206602377,greedyKTA,donuts,6,4,0.8666666666666667,46
8.399148663453376,4.682262049581563,0.024902538690949296,0.44561078652295427,0.4726636916332387,0.06134689417805377,0.3404767477451492,0.40068061258847365,25,0.0017951842649433277,0.02490253867709031,0.4456107862749589,12.80586051940918,7.023545742034912,1.8232757341873806,greedyKTA,donuts,7,4,0.8333333333333334,46
8.369097395312586,4.626062550418645,0.03205578976785495,0.45623105333469977,0.4766942326326209,0.07135361953789963,0.35000959289999634,0.3665754043386429,9,0.0018772477562164003,0.03205578975079502,0.4562310530918958,12.599699974060059,6.929009914398193,1.8183983180449186,greedyKTA,donuts,8,4,0.8666666666666667,46
8.097804114428467,4.552404392393173,0.03261778289758961,0.45883044491354574,0.4648474843862155,0.0734461701696297,0.350887742505804,0.3652730614801596,9,0.0019249131697812525,0.032617782880660626,0.4588304446754077,12.267727851867676,7.023247241973877,1.7467315942615307,greedyKTA,donuts,9,4,0.8833333333333333,48
8.088373618450111,4.611704027974664,0.027973455450180255,0.4492497320879165,0.45002873449494585,0.06978896347151016,0.34942013068626054,0.34942013068626054,1,0.001978768625812792,0.02797345543605719,0.4492497318611021,11.698694229125977,7.028067588806152,1.6645676896672463,greedyKTA,donuts,10,4,0.8666666666666667,48
8.418979653907819,4.761311424875185,0.020403791537288864,0.43119098548332385,0.43124692376197127,0.06143178965757527,0.3464798453259903,0.3464798453259903,1,0.0020360714950253722,0.020403791527277785,0.4311909852717609,10.947267532348633,6.92854642868042,1.5800236954509403,greedyKTA,donuts,11,4,0.85,47
9.020935018581438,4.980248011059605,0.012152619483919817,0.4109098991729983,0.4127750439673557,0.04892448874276019,0.33680564233016813,0.33680564233016813,1,0.002081285034254785,0.012152619478086858,0.4109098989757716,10.220290184020996,7.076130390167236,1.444333218932955,greedyKTA,donuts,12,4,0.8333333333333334,47
8.851343062479929,4.9863470998884445,0.007478948734237279,0.3956045349013912,0.3987963862201884,0.03914725470821473,0.3333385441579332,0.3649604961335867,6,0.0021210855197721454,0.007478948730715009,0.39560453471507817,9.782780647277832,7.002056121826172,1.3971297111976069,greedyKTA,donuts,13,4,0.8333333333333334,47
9.014842242405061,4.94999390191894,0.0055189062491784145,0.38824954131362416,0.3932601458461326,0.034337712078759824,0.33546245039800276,0.38728334535464226,6,0.002175660933613955,0.005518906246644511,0.3882495411353666,9.382524490356445,6.817337512969971,1.3762740178999258,greedyKTA,donuts,14,4,0.85,47
8.729174838888051,4.928794726494088,0.005770782645459856,0.3808827406509841,0.3836932755658667,0.035506979012708544,0.33756083206885745,0.4007330599153476,6,0.0022085193820806895,0.005770782642849781,0.38088274047871407,9.145258903503418,6.577268123626709,1.3904342550139688,greedyKTA,donuts,15,4,0.8333333333333334,47
9.131291578916628,5.08939660687299,0.004669538002367602,0.375842788487766,0.3758489698636857,0.0320447704102189,0.3387120643512189,0.3899805766006307,6,0.0022189791915286183,0.004669538000265589,0.37584278831857865,9.03809928894043,6.430324077606201,1.4055433567360125,greedyKTA,donuts,16,4,0.8166666666666667,47
9.008449752985683,5.17439805071702,0.004694827280875582,0.36839435415641103,0.36841257721944437,0.03193477456121641,0.3352422275290745,0.3909448043262854,7,0.00218865337916602,0.004694827278732916,0.36839435398827997,8.97385025024414,6.308298110961914,1.4225469520295626,greedyKTA,donuts,17,4,0.8333333333333334,47
9.594090594148327,5.595353067383026,0.0046075336322536535,0.36202854918846233,0.3620817479447972,0.031506416996894854,0.33215072636418597,0.3541898639738963,7,0.0021623662857083287,0.004607533630125283,0.3620285490212296,8.861305236816406,6.184959888458252,1.432718303210187,greedyKTA,donuts,18,4,0.8333333333333334,49
10.56865596303561,6.314749185954402,0.0026827505954412074,0.32788073592426353,0.32962772598635587,0.023837028703401035,0.31798103341559203,0.32845382358394754,7,0.0021280407694080875,0.0026827505941819786,0.3278807357703629,8.81107234954834,6.0020294189453125,1.4680155218391397,greedyKTA,donuts,19,4,0.8166666666666667,48
10.351751920467256,6.4118086486233254,0.001217464945321669,0.3238867073101578,0.3321607529489465,0.016214069432526276,0.32007703806239085,0.3207392716023197,8,0.002155904887274578,0.0012174649447576097,0.323886707160099,8.641674041748047,5.8772478103637695,1.4703606723044922,greedyKTA,donuts,20,4,0.8333333333333334,48
10.552831044069203,6.5412739659766785,0.0006821271221891276,0.31138463793219023,0.32605902919169405,0.012158588004508843,0.31683257373587626,0.3670121360420476,8,0.0021629493162211642,0.0006821271218741258,0.311384637788395,8.568522453308105,5.7476725578308105,1.490781245294252,greedyKTA,donuts,21,4,0.8333333333333334,50
10.215525886820744,6.478778130287233,0.0003515102333635074,0.29855459255661904,0.3154150319851129,0.008662290155992743,0.31058758500791706,0.38255054472365646,8,0.0021415206804053567,0.00035151023319955773,0.29855459241736865,8.630634307861328,5.695267677307129,1.5154045071926456,greedyKTA,donuts,22,4,0.8333333333333334,51
9.929855750689311,6.224944926797042,5.628138840718306e-06,0.2993757816598149,0.31565823716248514,0.0011062837196509495,0.314392845760018,0.40116139078789276,8,0.002174205331819116,5.628138838132733e-06,0.2993757815222813,8.565118789672852,5.64111328125,1.5183383780184272,greedyKTA,donuts,23,4,0.8333333333333334,51
10.479661527412299,6.332947287340099,8.846106489265846e-06,0.3060524474067009,0.3154545839225233,0.0014227649872937814,0.3262400893722882,0.40719476654833636,8,0.0022691887515905004,8.846106485372093e-06,0.30605244727198705,8.400352478027344,5.527392864227295,1.519767580189934,greedyKTA,donuts,24,4,0.8333333333333334,50
11.04913568241249,6.801754284643742,0.00015657739960239428,0.3084419897308247,0.3096870063926538,0.006140710337132926,0.33650726376799783,0.34591165971943416,8,0.002368074538068378,0.0001565773995363531,0.3084419896007301,8.236273765563965,5.400115013122559,1.525203397621693,greedyKTA,donuts,25,4,0.8166666666666667,48
10.980719085314066,6.867304305728977,0.0007536480998620883,0.31106441744570934,0.31141102470443416,0.013827485557638339,0.3458938259907205,0.3458938259907205,1,0.0024624437515049524,0.0007536480995564023,0.311064417319539,8.00660228729248,5.268382549285889,1.519745806685247,greedyKTA,donuts,26,4,0.8166666666666667,47
10.935414079506588,6.76636896037801,0.0017700290654502667,0.31676846356369065,0.31683886417950247,0.021689024343004702,0.3553455505197249,0.3553455505197249,1,0.002542350754246232,0.0017700290647549057,0.31676846343924725,7.7781453132629395,5.156824111938477,1.5083208471769238,greedyKTA,donuts,27,4,0.8166666666666667,47
11.30116001016782,6.880177093538783,0.003140742268760992,0.31774588121858144,0.31817566719642304,0.029461543889616897,0.3600102346539157,0.3600102346539157,1,0.0026011391391385914,0.0031407422675550525,0.3177458810965777,7.530529022216797,5.051732063293457,1.490682587252224,greedyKTA,donuts,28,4,0.8166666666666667,47
11.752958795474997,7.129181983988399,0.006210039226230676,0.3147707437488814,0.3158501642180151,0.04201016944561579,0.3602955064867651,0.3602955064867651,1,0.002639689106060283,0.006210039223881094,0.3147707436297872,7.327362060546875,4.949770927429199,1.4803436700354664,greedyKTA,donuts,29,4,0.8166666666666667,49
11.998398016572512,7.406749936525113,0.009011315248880455,0.3076452997396016,0.30987279860068495,0.050981846627902956,0.3564174318909962,0.3564174318909962,1,0.002658160308055181,0.009011315245494733,0.30764529962401344,7.206812381744385,4.886608123779297,1.4748087424225804,greedyKTA,donuts,30,4,0.8166666666666667,48
11.618129023998124,7.909438410819911,0.007686188666777703,0.26321046364769585,0.2677964278390332,0.046453968849505256,0.32825601252300174,0.32825601252300174,1,0.0026165310298375474,0.007686188663843904,0.26321046354722905,7.30242395401001,4.861927032470703,1.5019608285436583,greedyKTA,donuts,31,4,0.8166666666666667,48
11.809364574574655,8.373869035028395,0.007983199152144562,0.2152505387705959,0.23289795873555466,0.04632287759982582,0.29291081400946506,0.3213894617480761,6,0.0025570247623904674,0.007983199149026444,0.21525053868652227,7.525997638702393,4.886953830718994,1.540018158426839,greedyKTA,donuts,32,4,0.8333333333333334,47
12.198347298019394,8.284207569601973,0.007252365273320226,0.17795823288133192,0.17939018816307278,0.04339232253429768,0.26430076623970283,0.3663518222961185,3,0.0025187451086346336,0.007252365270444468,0.1779582328107667,7.759535312652588,4.923040866851807,1.5761671541055255,greedyKTA,donuts,33,4,0.85,47
15.01764007133583,11.590807218001972,0.004138025892695526,0.11764960646907567,0.2595476517286196,0.03175712227283431,0.2124189262323778,0.28525113022068604,23,0.0024385564574665856,0.004138025891000697,0.11764960642088941,8.137062072753906,4.988965034484863,1.6310120468888933,greedyKTA,donuts,34,4,0.8333333333333334,46
14.145448988113657,10.613134280047683,0.0012462209801945374,0.07673349832032496,0.19345041535045213,0.016926580435245364,0.17142188535923422,0.32302024621727293,3,0.0023742646524621356,0.0012462209796702858,0.07673349828804524,8.530198097229004,5.037832736968994,1.6932277315660729,greedyKTA,donuts,35,4,0.8166666666666667,47
12.050055531387,8.789144118119063,2.2930858936004973e-09,0.06847306202330224,0.16475704910951394,2.2783956122277016e-05,0.16456413882206838,0.3732282619947433,3,0.002383179684891987,2.2930858926394602e-09,0.06847306199460504,8.743035316467285,5.004371166229248,1.7470797081291118,greedyKTA,donuts,36,4,0.8166666666666667,47
11.1905351157585,7.096978115093562,0.0005597037799820184,0.07008602433172713,0.13615064620883072,0.011169058684037919,0.16722647148708936,0.4257637260163132,3,0.002389799594880303,0.0005597037797480934,0.07008602430243507,8.957091331481934,4.963420867919922,1.8046205570380898,greedyKTA,donuts,37,4,0.8,47
8.522349226218452,5.456454696078359,0.002086308924230259,0.0993105623742682,0.13755877203116396,0.021292302064538755,0.20307048000172895,0.4693139070832357,3,0.002409502144070758,0.0020863089233654148,0.09931056233310069,9.383353233337402,4.807349681854248,1.9518765753100338,greedyKTA,donuts,38,4,0.8,47
8.389344572745964,5.324802086666552,0.0032082622881592603,0.1913178383822887,0.2394485411265403,0.02730232080724012,0.29243793417121916,0.4831056087676242,3,0.0025631029148119166,0.003208262286909043,0.19131783830773463,9.25117015838623,4.727912425994873,1.9567135185329902,greedyKTA,donuts,39,4,0.8,47
8.286718181417205,5.1143194654096025,0.0029309328789146488,0.2837698365431236,0.31373359560078157,0.026641931629990068,0.36086542017567497,0.4686780258262387,3,0.002660917908463462,0.002930932877814494,0.2837698364366078,9.169357299804688,4.788849353790283,1.9147307886278362,greedyKTA,donuts,40,4,0.8,47
8.05473784725789,4.707514577406499,0.0019149713533276002,0.3662448722691192,0.37626520096184973,0.02195476286029658,0.4109271691808832,0.43316191236460466,3,0.0027420678433210523,0.0019149713526300744,0.366244872135715,9.040366172790527,4.909602642059326,1.8413641249379638,greedyKTA,donuts,41,4,0.8,47
7.361954592288207,4.252316868159413,0.0008941163841891857,0.4239306851046153,0.4285177388226734,0.015054562070110557,0.43764451550965777,0.43764451550965777,1,0.002767639288814829,0.0008941163838665116,0.4239306849516246,9.118844985961914,5.105249404907227,1.7861703244497684,greedyKTA,donuts,42,4,0.8166666666666667,45
8.079602219816845,4.147193559869037,0.00032986057793747665,0.4584646664280016,0.46063916343345424,0.009099016914805823,0.44952093578763574,0.44952093578763574,1,0.0027454426078180514,0.0003298605778174712,0.45846466626120913,9.195077896118164,5.23247766494751,1.7573085801616408,greedyKTA,donuts,43,4,0.8333333333333334,45
7.359840480195361,3.7346613568959546,5.801488292242126e-06,0.48514389412338177,0.48823170645987607,0.0011887615494362638,0.45520168963011376,0.45520168963011376,1,0.0026880015090428432,5.801488290086367e-06,0.48514389394310836,9.412692070007324,5.368112087249756,1.7534455162295193,greedyKTA,donuts,44,4,0.8333333333333334,46
6.164269093979542,3.441222468965968,0.00013058519295010474,0.48613674948888297,0.48972510537321085,0.005612176371489114,0.4549668521907172,0.4549668521907172,1,0.0026452948116629867,0.00013058519290079767,0.48613674930532474,9.332199096679688,5.284877777099609,1.7658306379602822,greedyKTA,donuts,45,4,0.8833333333333333,48
6.212162387253459,3.495079958452478,0.0010087730491860278,0.4823961196331023,0.4840299738379359,0.01570072236629942,0.44997343970083736,0.44997343970083736,1,0.002635528768366015,0.0010087730488037214,0.4823961194502832,9.113423347473145,5.294784069061279,1.7212077449434413,greedyKTA,donuts,46,4,0.9166666666666666,47
7.335671664336876,4.030815276971573,0.0023578171164826147,0.44993836971712714,0.45132038983179945,0.024099839060673256,0.4313064884091632,0.4313064884091632,1,0.002608212005534182,0.002357817115579696,0.4499383695448246,8.872942924499512,5.2587809562683105,1.687262313886936,greedyKTA,donuts,47,4,0.9166666666666666,46
8.931403106332706,4.953383865380258,0.0032946555161206363,0.4024902871558959,0.40394101096801815,0.028709518236719016,0.40618373429666427,0.40618373429666427,1,0.002584747572806464,0.003294655514847523,0.4024902870003666,8.553683280944824,5.177685737609863,1.6520282833719733,greedyKTA,donuts,48,4,0.9166666666666666,48
10.748074489177306,6.086400987781502,0.00368161727015639,0.3466739658057233,0.3491981999814368,0.030579449593492958,0.37639569912205895,0.37639569912205895,1,0.002562446647767263,0.003681617268721391,0.34667396567059877,8.239335060119629,5.06649923324585,1.626238292123352,greedyKTA,donuts,49,4,0.8833333333333333,48
10.946594433613264,6.664914770570306,0.003346003976720982,0.28743070655147657,0.29587598685894384,0.029365800968321067,0.3439153319499853,0.3841448137079295,6,0.0025493315537448774,0.003346003975410108,0.287430706438869,7.974245548248291,4.936187267303467,1.6154665770212633,greedyKTA,donuts,50,4,0.8833333333333333,48
11.77772179862214,7.78003026747667,0.002623335983080903,0.2384756092960685,0.2533955144381995,0.026128882020767734,0.314098839449103,0.37896044110651655,6,0.0025479810650200206,0.002623335982052613,0.23847560920259137,7.845142841339111,4.880856037139893,1.6073292843799258,greedyKTA,donuts,51,4,0.8666666666666667,47
12.46567620963812,8.41529115983653,0.0025397332855662982,0.21729941464458274,0.22891934356808175,0.02594580817569659,0.2999715922564215,0.3956009583788974,7,0.002575496014259822,0.0025397332845814168,0.21729941456031632,7.775343894958496,4.9187912940979,1.5807427943296999,greedyKTA,donuts,52,4,0.9,47
11.941818456086907,7.743620206035225,0.0033609474598230256,0.2123496002917905,0.22140708064321055,0.030133081091709694,0.29647754081546746,0.4001057799781168,7,0.0026091516503939684,0.0033609474585364974,0.2123496002105058,7.7278056144714355,4.963872909545898,1.556809724038005,greedyKTA,donuts,53,4,0.8833333333333333,47
10.596328187951276,7.056102217787303,0.0039211479430048225,0.21035089570238735,0.22876656371695717,0.032535984222550086,0.29349588205943977,0.3857397200335117,7,0.0026179249370108485,0.003921147941508874,0.2103508956221368,7.8142218589782715,5.055552959442139,1.5456710515478402,greedyKTA,donuts,54,4,0.8666666666666667,48
10.998167778890041,7.45401199581074,0.005092788470624798,0.21750137778638837,0.24632316123277448,0.03709093395489137,0.2940927918198626,0.36323081673134877,3,0.002621693108013162,0.0050927884686846284,0.21750137770352812,7.897201061248779,5.239096641540527,1.5073593028673629,greedyKTA,donuts,55,4,0.8666666666666667,48
11.147739682433034,7.1626746030664235,0.0067028428480006876,0.24809176276149258,0.2666067080687066,0.04289469427928568,0.30837869123476125,0.36153687646057076,3,0.002649239277851719,0.006702842845473664,0.24809176266796004,7.938055515289307,5.531091690063477,1.435169756731473,greedyKTA,donuts,56,4,0.8666666666666667,48
8.922280991842786,5.882631679432568,0.007186610328148235,0.295364910716333,0.2953668662653097,0.04498196210347111,0.33010168353100966,0.3679607906190423,5,0.002690094761493818,0.007186610325479933,0.2953649106066676,7.960753440856934,5.927515029907227,1.3430169979645226,greedyKTA,donuts,57,4,0.85,46
9.63250078357727,6.061838634746503,0.0031524901848154555,0.3286787935640374,0.33411773804129413,0.029777902759834288,0.34319628836792504,0.3554009935326047,8,0.002680094704520015,0.0031524901836405862,0.32867879344154544,8.056633949279785,6.263095378875732,1.2863661595274505,greedyKTA,donuts,58,4,0.8666666666666667,45
9.84898997794815,5.796474129552083,2.144080552010638e-05,0.3593962803618054,0.3645453262211924,0.002440503668039308,0.35350419304031266,0.35350419304031266,1,0.0026552804499008517,2.144080551204099e-05,0.35939628022661135,8.218260765075684,6.565325736999512,1.251767405653561,greedyKTA,donuts,59,4,0.8666666666666667,46
