eff_rank,participation_ratio,top1_label_energy,top2_label_energy,top3_label_energy,top1_alignment,top2_alignment,max_alignment,argmax_alignment_rank,kta_spectral,kta_top1_frac,kta_top2_frac,lambda1,lambda2,spectral_decay,method,dataset,epoch,centroids,test_accuracy,n_sv
3.8124176814493906,3.1637829698293185,0.4053274330120731,0.7052271430078095,0.9534139641518796,0.43064669668670164,0.5258065702684164,0.5725353745160984,2,0.00321841670859939,0.40532743288618917,0.7052271427887848,15.787591934204102,7.835670471191406,2.014836125669996,quackKTA,corners,88,4,0.92,46
3.781119626266826,3.154033884155071,0.40414559267086336,0.7102413991400818,0.9547462186977126,0.4312998711131082,0.5321930367193467,0.5690842328592565,2,0.0032379697057596606,0.4041455925461044,0.7102413989208315,15.804948806762695,7.861997604370117,2.0102968230333027,quackKTA,corners,89,4,0.92,46
3.781119626266826,3.154033884155071,0.40414559267086336,0.7102413991400818,0.9547462186977126,0.4312998711131082,0.5321930367193467,0.5690842328592565,2,0.0032379697057596606,0.4041455925461044,0.7102413989208315,15.804948806762695,7.861997604370117,2.0102968230333027,quackKTA,corners,90,4,0.92,46
3.7442132106080988,3.1407762927566116,0.40448465967599834,0.7147208387644577,0.9561800418275066,0.4328443271107538,0.536738727713183,0.5667788908015952,2,0.0032584186356105884,0.40448465955191826,0.7147208385452092,15.821699142456055,7.8918914794921875,2.0048044481564657,quackKTA,corners,91,4,0.92,46
3.7442132106080988,3.1407762927566116,0.40448465967599834,0.7147208387644577,0.9561800418275066,0.4328443271107538,0.536738727713183,0.5667788908015952,2,0.0032584186356105884,0.40448465955191826,0.7147208385452092,15.821699142456055,7.8918914794921875,2.0048044481564657,quackKTA,corners,92,4,0.92,46
3.7098678706310535,3.125937721995634,0.406108185965062,0.7185320919372694,0.9575727222335317,0.4350620286538761,0.5396007428061609,0.5654432452050404,2,0.003277999567765023,0.40610818584122804,0.7185320917181685,15.828635215759277,7.915954113006592,1.9995865299104592,quackKTA,corners,93,4,0.92,44
3.7098678706310535,3.125937721995634,0.406108185965062,0.7185320919372694,0.9575727222335317,0.4350620286538761,0.5396007428061609,0.5654432452050404,2,0.003277999567765023,0.40610818584122804,0.7185320917181685,15.828635215759277,7.915954113006592,1.9995865299104592,quackKTA,corners,94,4,0.92,44
3.6765144510635235,3.1121863733361024,0.408467335714638,0.7212001248693931,0.9587630401893616,0.4375645558349351,0.5407944080884959,0.5651616480200917,2,0.0032948071419988552,0.40846733559072,0.7212001246506005,15.819184303283691,7.929029941558838,1.9950970572538491,quackKTA,corners,95,4,0.92,44
3.6765144510635235,3.1121863733361024,0.408467335714638,0.7212001248693931,0.9587630401893616,0.4375645558349351,0.5407944080884959,0.5651616480200917,2,0.0032948071419988552,0.40846733559072,0.7212001246506005,15.819184303283691,7.929029941558838,1.9950970572538491,quackKTA,corners,96,4,0.92,44
3.6590145334564115,3.101214667529421,0.410994085217534,0.7226843056914067,0.9596732116168856,0.4399904704652287,0.5407289622816647,0.5657408753118376,2,0.0033078593860388934,0.4109940850933415,0.722684305473029,15.79233169555664,7.929780006408691,1.9915220450998135,quackKTA,corners,97,4,0.92,43
3.6590145334564115,3.101214667529421,0.410994085217534,0.7226843056914067,0.9596732116168856,0.4399904704652287,0.5407289622816647,0.5657408753118376,2,0.0033078593860388934,0.4109940850933415,0.722684305473029,15.79233169555664,7.929780006408691,1.9915220450998135,quackKTA,corners,98,4,0.92,43
3.6501653657531574,3.092815805585496,0.4132842593409849,0.7233360903632211,0.9603669778313058,0.44211640041317096,0.5400400517624262,0.566853798652244,2,0.0033172598458211192,0.41328425921645434,0.7233360901452659,15.751644134521484,7.920135974884033,1.9888098114060637,quackKTA,corners,99,4,0.93,44
3.6501653657531574,3.092815805585496,0.4132842593409849,0.7233360903632211,0.9603669778313058,0.44211640041317096,0.5400400517624262,0.566853798652244,2,0.0033172598458211192,0.41328425921645434,0.7233360901452659,15.751644134521484,7.920135974884033,1.9888098114060637,quackKTA,corners,100,4,0.93,44
9.3713279243418,5.229854978418386,0.09191611816515498,0.4779705806002229,0.5563119166861863,0.1485784200951308,0.3966278131235926,0.3966278131235926,1,0.0015034627431688087,0.09191611810404453,0.47797058028244405,14.816883087158203,8.732908248901367,1.6966722499369584,centroidBasedKTA,corners,1,4,0.83,64
7.16119614562956,4.073085348426225,0.3464233631071734,0.6822580233057829,0.6826755448183203,0.2914272766560025,0.42470314712259394,0.42470314712259394,1,0.0016753510181429238,0.3464233629004926,0.6822580228987386,14.758574485778809,6.736777305603027,2.1907469723693853,centroidBasedKTA,corners,2,4,0.86,68
8.120708863060612,4.245868802924191,0.10942210375315997,0.11259330526006049,0.5496406166089676,0.19024952147154095,0.04471318959258048,0.5484533339039805,2,0.0016984508287724847,0.10942210368877692,0.11259330519381153,7.953196048736572,4.172883987426758,1.905923115211997,centroidBasedKTA,corners,3,4,0.85,80
10.167514387101722,5.304222355683867,0.08074226247546838,0.4549788258401053,0.45540829624470713,0.1686934400349687,0.47190531229712007,0.47190531229712007,1,0.001669853154185956,0.08074226242714849,0.45497882556782493,6.938626289367676,4.109655857086182,1.6883716132585358,centroidBasedKTA,corners,4,4,0.85,83
12.341171321559761,6.6258226003967655,0.09634637121706786,0.3430537016514133,0.6031506048854899,0.1903673022985268,0.4042935911099953,0.42701207628192883,2,0.0017227505991182545,0.09634637116118011,0.3430537014524177,6.716588973999023,3.8131725788116455,1.7614175165631896,centroidBasedKTA,corners,5,4,0.87,82
10.146327499977174,4.0734324548018455,0.10106217540643153,0.5739864057483428,0.583672084070411,0.19157896302638527,0.5223687917226403,0.5223687917226403,1,0.0017267574825554969,0.10106217534794358,0.5739864054161583,7.103826522827148,4.471327304840088,1.5887511780083432,centroidBasedKTA,corners,6,4,0.91,80
11.29626811787651,5.808234370829454,0.11640735327826818,0.4669833878046097,0.48294975984906413,0.20778474099932026,0.4429423496141237,0.4429423496141237,1,0.0017375266236184098,0.11640735321131711,0.46698338753602664,6.984460353851318,4.628790855407715,1.5089168147854461,centroidBasedKTA,corners,7,4,0.89,80
10.95810425838212,5.771745347744395,0.10635160807919682,0.433673781125526,0.43369055924261185,0.19111755266783714,0.4205984555126212,0.42232442583768126,4,0.001676622712817364,0.10635160801580651,0.4336737808670372,7.41925048828125,4.714734077453613,1.5736307427728244,centroidBasedKTA,corners,8,4,0.83,81
11.128823051553745,5.445833808836959,0.03884902285344489,0.3912773052489384,0.39212326771954215,0.12090761438010916,0.4425605542026017,0.4425605542026017,1,0.0016437084613379403,0.03884902282982607,0.3912773050110558,6.386606216430664,4.324368476867676,1.4768876081196665,centroidBasedKTA,corners,9,4,0.89,82
15.051818126962052,8.81473834855514,0.05265323480022254,0.28836847352929346,0.44568966814645283,0.14353944733737467,0.3798637326166119,0.3798637326166119,1,0.0016257137033173874,0.05265323476785738,0.2883684733520377,5.951706886291504,3.8044424057006836,1.564409774576094,centroidBasedKTA,corners,10,4,0.85,85
12.680796129053448,5.583265769083055,0.03151849531475196,0.1042527891328103,0.4814367516021587,0.10662330240010146,0.20489376798502917,0.4925490395281903,2,0.0015518126446465456,0.03151849529445539,0.10425278906567595,6.157437324523926,3.8478710651397705,1.6002192433905427,centroidBasedKTA,corners,11,4,0.85,83
16.512269565968914,8.955209642802155,0.02217838084816585,0.28337933023931605,0.3334597437960542,0.08763406537472326,0.3852766657131339,0.3852766657131339,1,0.001457097808681408,0.022178380832955823,0.2833793300449733,5.87569522857666,3.5801784992218018,1.6411738213198526,centroidBasedKTA,corners,12,4,0.86,89
12.98476039934065,6.208557271589593,0.0040763826317199705,0.35644179161977396,0.3879819414322571,0.039319349080320226,0.45079635354336506,0.45079635354336506,1,0.0015992122165642796,0.004076382629172803,0.35644179139704796,5.880743026733398,3.86725115776062,1.520651953243501,centroidBasedKTA,corners,13,4,0.87,83
9.97310332407113,3.8293553349023752,0.001820801825621405,0.49683180932323007,0.4996090550403411,0.025561374798414513,0.5378926407370644,0.5378926407370644,1,0.0015932284087320215,0.001820801824479375,0.49683180901161084,6.280858993530273,3.8561012744903564,1.628810694127518,centroidBasedKTA,corners,14,4,0.89,83
18.282578735668498,9.898780728103512,0.002358016988858243,0.2563319225196829,0.36602391683658114,0.02873779945075223,0.3835247960436007,0.3835247960436007,1,0.0013935621072366903,0.0023580169871674187,0.2563319223358792,5.365054607391357,3.244415283203125,1.6536275843494757,centroidBasedKTA,corners,15,4,0.88,90
19.206368475183577,11.547083965351916,0.002612972941660191,0.19953083432733582,0.19976450742375643,0.029000495374199818,0.3175662609981055,0.3203623962821118,17,0.0013243966071845841,0.002612972939688683,0.19953083417678827,5.616265773773193,3.5297176837921143,1.5911373874348578,centroidBasedKTA,corners,16,4,0.87,90
16.320114194225763,5.882525748730337,0.016721461875497015,0.044828171233184055,0.43672917799846467,0.07657274492084214,0.12806069378128626,0.4870569832797141,2,0.001414399301042141,0.01672146186368349,0.04482817120151346,5.430667400360107,3.2636659145355225,1.6639777301260088,centroidBasedKTA,corners,17,4,0.83,89
11.545013596265266,4.259724357653623,0.05177742912486328,0.5214956622629352,0.5389004892306368,0.1364309523254497,0.5398359765065294,0.5398359765065294,1,0.0015107469072063433,0.051777429090615654,0.5214956619179975,5.737113952636719,3.3242416381835938,1.7258414330463119,centroidBasedKTA,corners,18,4,0.82,88
14.805096360097753,6.907130233242227,0.04662500131149966,0.24146129873406383,0.27381698163480245,0.13055266812442426,0.3451929433503774,0.4619784149806484,3,0.0015330568473195937,0.04662500128110845,0.24146129857667398,5.829040050506592,3.4841411113739014,1.6730206567914676,centroidBasedKTA,corners,19,4,0.88,81
16.948782671108138,7.628778634948029,0.017744974389919052,0.34339246308808197,0.390719160631176,0.08053503371774345,0.45277046935038945,0.45277046935038945,1,0.0014878395518388191,0.017744974378001082,0.3433924628574509,5.581052780151367,3.2404251098632812,1.722321174207022,centroidBasedKTA,corners,20,4,0.88,86
18.671141005690135,11.764176998933134,0.012405800392224524,0.1455253343820006,0.22997593268137023,0.06556036621331512,0.2759243875741682,0.36622073232425445,5,0.0014442044817842231,0.012405800383640645,0.14552533428130804,5.795263767242432,3.5106923580169678,1.6507466836297398,centroidBasedKTA,corners,21,4,0.89,83
17.868903821798597,11.947974383433701,0.02590941498644361,0.1552948006127126,0.28430853832226377,0.09048252105711986,0.2635449477762186,0.35441683462700985,10,0.0014141559740350092,0.02590941496813514,0.15529480050297606,6.307506561279297,3.71283221244812,1.698839645952822,centroidBasedKTA,corners,22,4,0.84,84
15.317400627730187,8.81828322542252,0.03812817505127886,0.10680888812985631,0.18582002233670192,0.11481325663625044,0.2040910401264933,0.4425939285661582,6,0.0015365478599173954,0.03812817502648217,0.10680888806039307,6.306539535522461,3.595142364501953,1.7541835332560947,centroidBasedKTA,corners,23,4,0.84,85
17.033141251275673,10.46858004820206,0.03842316186425632,0.18781217520943905,0.24347509893644811,0.11358639001845176,0.2995440167956686,0.3564831736380809,3,0.0014971722957438228,0.03842316183861046,0.18781217508408224,6.369840621948242,3.561110258102417,1.7887232240151711,centroidBasedKTA,corners,24,4,0.83,86
15.419174105018175,7.329902528733205,0.06253308617342253,0.06293836148405155,0.3908820244541982,0.1440691009163712,0.015330352284944011,0.4391459912410498,2,0.0014875543019072877,0.06253308613141408,0.06293836144177083,6.4848856925964355,3.711761236190796,1.747118222305112,centroidBasedKTA,corners,25,4,0.81,83
17.548456349937126,11.33097646515456,0.030208123944413412,0.20375829469439527,0.2946396866449474,0.10544605553149124,0.32923457690045665,0.32923457690045665,1,0.0015770428226130483,0.03020812392527193,0.20375829456528313,6.110186576843262,3.6008543968200684,1.6968713264933732,centroidBasedKTA,corners,26,4,0.84,84
13.761818091244832,6.335105967769022,0.00209782553086104,0.3547290065064134,0.3640272257349106,0.026674536988136467,0.438244252256074,0.438244252256074,1,0.0014174883318294593,0.002097825529382133,0.3547290062563397,5.876377582550049,3.6595051288604736,1.6057847647772738,centroidBasedKTA,corners,27,4,0.83,86
15.403570847230283,7.376278356295208,0.002521517437643121,0.1574930063901817,0.19735736091730138,0.0278538577258559,0.2806264593556708,0.487263586255673,9,0.0013094514912452455,0.00252151743571887,0.15749300626999374,5.94893741607666,3.601991653442383,1.6515689064381023,centroidBasedKTA,corners,28,4,0.81,86
14.255289210817267,7.142676850878026,0.011610109537988252,0.10805996917978608,0.19888445769033983,0.0639994677156146,0.23894911682289027,0.47422135527008136,5,0.001478597172948972,0.011610109530141795,0.10805996910675597,5.818376541137695,3.467440128326416,1.6780034624402576,centroidBasedKTA,corners,29,4,0.83,85
12.805355963450879,5.403719295973252,0.0578722533499532,0.12373873432430568,0.12395914542761077,0.13920478858052293,0.19353219517504722,0.5208013660099302,3,0.0014993251685669125,0.05787225331138145,0.12373873424183403,6.3750810623168945,3.7538912296295166,1.698259398673193,centroidBasedKTA,corners,30,4,0.87,83
14.926717106189612,8.880542654944385,0.1667636994797208,0.4013298164536183,0.49118949286217317,0.24637363478538915,0.38233200358223074,0.38233200358223074,1,0.0017128240150253431,0.16676369938242436,0.40132981621946684,7.0066399574279785,4.0924248695373535,1.7120998383089103,centroidBasedKTA,corners,31,4,0.88,79
13.660192866225792,6.817886506197265,0.13702151568655865,0.460520668149465,0.47152377823060854,0.22521003764120476,0.43656616815128657,0.43656616815128657,1,0.001702948796953739,0.13702151560615067,0.4605206678792189,6.940884113311768,4.360883712768555,1.5916232971283886,centroidBasedKTA,corners,32,4,0.86,81
10.285025484329234,5.051949755494272,0.1452122073968329,0.5422176370440993,0.5436363922517878,0.22772963605818847,0.4997135277371354,0.4997135277371354,1,0.0017080735111298323,0.14521220731187456,0.5422176367268676,7.150781631469727,4.0601654052734375,1.7612045120576525,centroidBasedKTA,corners,33,4,0.92,79
11.890375127411616,6.15181854941276,0.09734051220460024,0.3817192490428274,0.3898248221290438,0.17893564105032086,0.4009426380827389,0.4417244992160262,5,0.0015785661958572744,0.09734051214297716,0.38171924880117347,7.2530035972595215,4.220370769500732,1.7185702378741072,centroidBasedKTA,corners,34,4,0.92,78
14.003571063869765,8.52102052188041,0.12579925878415524,0.17041401040400384,0.22779375385163364,0.2120933298021343,0.16820313768692496,0.4389452053712846,6,0.0016655332160860927,0.1257992587086749,0.17041401030175438,6.958800792694092,3.923924446105957,1.7734288435645407,centroidBasedKTA,corners,35,4,0.87,80
9.324335806867847,4.901697834148388,0.16652460201443006,0.21334981500575542,0.6110142154940309,0.2611726140603162,0.17631542515007878,0.5276901872595245,2,0.0018896758777067824,0.16652460192636398,0.21334981489292598,7.093969345092773,4.37688684463501,1.6207796995681119,centroidBasedKTA,corners,36,4,0.85,72
16.446899916286714,10.374722382298359,0.14371782704628608,0.2736076597274393,0.40181857371944146,0.21788201667366236,0.2767646170104577,0.3387861957773227,3,0.0016097708896463789,0.1437178269570641,0.27360765955757993,7.710550308227539,4.318883895874023,1.785310856722012,centroidBasedKTA,corners,37,4,0.87,78
12.235024146417825,6.331917703429899,0.2591782569070774,0.5338832732989299,0.6119128707098836,0.3030506417154963,0.41551606760763604,0.41551606760763604,1,0.0017836606126158075,0.2591782567618635,0.5338832729998026,7.866607666015625,4.4351701736450195,1.7736878987776752,centroidBasedKTA,corners,38,4,0.88,73
12.725409636868063,6.844677726274038,0.11242764584925151,0.37344344996458023,0.4210577527017793,0.19816507697103425,0.386354855820498,0.4353919653920021,5,0.0016065411759808045,0.1124276457793172,0.37344344973228405,6.868041515350342,4.194769382476807,1.6372870327601803,centroidBasedKTA,corners,39,4,0.85,79
13.541079241207195,7.303035968190791,0.0899841950873534,0.4019941311897808,0.4361280180929353,0.1826470382511433,0.42256948352437895,0.42256948352437895,1,0.001619712097169488,0.08998419503183559,0.4019941309417613,6.411130428314209,4.153037071228027,1.5437209729546029,centroidBasedKTA,corners,40,4,0.88,78
13.555152985886169,8.416310789680523,0.11644175895329668,0.2890846807378959,0.3168886732597063,0.19871902838347355,0.3072230295044994,0.36918494605921237,7,0.0015537148354961405,0.11644175887840347,0.2890846805519619,6.749083518981934,4.186549186706543,1.6120874777753804,centroidBasedKTA,corners,41,4,0.85,76
12.191327281981538,5.900102975622946,0.17127032148797525,0.5208540074592041,0.5334311539352633,0.23677207697180525,0.4762371431570024,0.4762371431570024,1,0.0017013573269083653,0.1712703213873738,0.5208540071532628,7.994379997253418,4.033371925354004,1.9820587203967754,centroidBasedKTA,corners,42,4,0.88,74
9.964335435436785,6.022912889210066,0.21394031227215765,0.48564387664233954,0.5206703811788365,0.29161535948512024,0.416301713092211,0.416301713092211,1,0.0018773119113811418,0.21394031215827194,0.48564387638381934,7.1492156982421875,4.4551825523376465,1.6046964662512806,centroidBasedKTA,corners,43,4,0.88,79
12.896598840594239,7.3501611926892165,0.10874613311941288,0.41764029393537294,0.41764532217264444,0.19415278173981157,0.4292456054128277,0.4292456054128277,1,0.0016601824297068012,0.10874613305395314,0.4176402936839744,7.332484245300293,4.261107921600342,1.7207928971075475,centroidBasedKTA,corners,44,4,0.87,82
8.848729343954426,4.426430655819974,0.15417415161452455,0.5821455643306519,0.5822005006446084,0.2499637015163649,0.5193836940044484,0.5193836940044484,1,0.001878536219361239,0.15417415153250633,0.5821455640209596,7.151139736175537,4.597859859466553,1.5553192038792722,centroidBasedKTA,corners,45,4,0.91,78
11.272453632010079,4.430339725345288,0.038204596639666924,0.49502114517348517,0.557726379228278,0.11739794760941288,0.5136896650597405,0.5136896650597405,1,0.0016108674539287696,0.038204596615966153,0.49502114486639165,6.615748882293701,4.131659984588623,1.601232653937957,centroidBasedKTA,corners,46,4,0.88,82
18.68838329627698,10.433184880741267,0.0052293697889197735,0.24300377213843427,0.3269378981196966,0.04427173621952093,0.3675851206935109,0.3675851206935109,1,0.0014929365813338466,0.005229369785419621,0.24300377197578557,5.391198635101318,3.5558083057403564,1.5161668379019375,centroidBasedKTA,corners,47,4,0.87,89
18.177303889359806,7.845197131174549,0.01406913588223677,0.3218381194781406,0.36995258897522365,0.06847154274582178,0.3952894945512131,0.3952894945512131,1,0.0013623203670365515,0.014069135871917078,0.3218381192420728,5.525894641876221,3.6270179748535156,1.5235366022959596,centroidBasedKTA,corners,48,4,0.83,87
16.503541650317512,7.510127040640634,0.05058597059139783,0.3731687972883251,0.4186493259307333,0.13011615276335367,0.42706804055483466,0.42706804055483466,1,0.0014230175393283554,0.050585970555875825,0.373168797026282,5.731362342834473,3.392636299133301,1.689353599234007,centroidBasedKTA,corners,49,4,0.85,85
22.832745290626487,14.506810088280487,0.015529873610062401,0.15553477451074513,0.2708894144930777,0.0705151934176613,0.27460854029047344,0.2940917753963437,16,0.0013653258458738281,0.015529873598696219,0.15553477439691057,5.8453755378723145,3.474761962890625,1.682237690033856,centroidBasedKTA,corners,50,4,0.81,89
11.506911989923697,5.186915632667713,0.05614309039078446,0.46113188047679265,0.4639291477059856,0.14036950133739498,0.49553145616368555,0.49553145616368555,1,0.0015422843875114633,0.056143090354408044,0.46113188017801465,6.120534420013428,3.542738437652588,1.7276280842418485,centroidBasedKTA,corners,51,4,0.81,86
12.15809287000136,6.585171578770472,0.2252719543000654,0.5028895261195052,0.5171427657838968,0.28296119309958967,0.403892856975977,0.403892856975977,1,0.0017528945433953258,0.22527195417163762,0.5028895258328073,7.329675674438477,4.433492660522461,1.6532508872075282,centroidBasedKTA,corners,52,4,0.81,82
8.794801819728539,4.472884528347634,0.35124336959287034,0.6558171390078951,0.6907316699293324,0.35563355740156194,0.46282110265451504,0.46282110265451504,1,0.0020276226914265594,0.35124336941974943,0.6558171386846557,9.012475967407227,4.614319324493408,1.9531539396430317,centroidBasedKTA,corners,53,4,0.82,75
10.906307238411042,5.2882381923913595,0.19780023953781886,0.5673217768297326,0.5677976535489712,0.25864428579804694,0.48140682453517647,0.48140682453517647,1,0.0017583363353717415,0.19780023942540195,0.5673217765073034,7.704615116119385,4.154752731323242,1.8544100249411706,centroidBasedKTA,corners,54,4,0.87,80
10.257599895226173,4.513486714656656,0.022887170100594427,0.46531104094103637,0.48445717308650904,0.09497645050286295,0.5229997714864499,0.5229997714864499,1,0.0017163936149326784,0.022887170087269555,0.465311040670133,6.062851905822754,3.8650248050689697,1.5686450182337177,centroidBasedKTA,corners,55,4,0.89,85
12.902070857401059,6.546426532761291,0.06168314258717154,0.37654278298238225,0.447757330089281,0.15868563018737636,0.4396348991198026,0.4396348991198026,1,0.001709931656890204,0.06168314255112376,0.37654278276232966,5.88508939743042,3.913762331008911,1.5036910521625428,centroidBasedKTA,corners,56,4,0.89,82
17.159036278055563,7.189067113323814,0.03711950202960841,0.38150774994022374,0.41921403213614133,0.11687309518455288,0.43714041705168427,0.43714041705168427,1,0.0015557944180183223,0.03711950200576644,0.38150774969518014,5.968718528747559,3.9583523273468018,1.5078795506681826,centroidBasedKTA,corners,57,4,0.86,82
11.028092179561078,5.140515351020219,0.19724277010229688,0.5762432434695506,0.5765193869262724,0.27377519942817335,0.4806255802890038,0.4806255802890038,1,0.0018297405799333336,0.19724276999457174,0.5762432431548324,7.101670265197754,4.4276533126831055,1.6039354853852867,centroidBasedKTA,corners,58,4,0.89,76
14.490141292054199,6.956118802616587,0.055765295711797246,0.3901560616733405,0.3901823128009993,0.14109566174446125,0.4409048474044098,0.4409048474044098,1,0.0015705294463298192,0.055765295676315434,0.3901560614250958,6.123539447784424,3.7603681087493896,1.6284414904846487,centroidBasedKTA,corners,59,4,0.86,83
14.729355981805787,7.935196236054986,0.22741964814484752,0.45822328727819767,0.511211605085951,0.27694979906079387,0.37078661601986757,0.37078661601986757,1,0.001654388526237707,0.22741964800747816,0.4582232870014149,7.0887064933776855,4.013614654541016,1.7661651911091503,centroidBasedKTA,corners,60,4,0.86,83
15.3494499518204,9.342346773055638,0.11284670386685945,0.36316972856098934,0.460576945704473,0.20456005297599178,0.3957448417364108,0.3957448417364108,1,0.0016593873831433226,0.11284670379890262,0.3631697283422867,6.314104080200195,3.74226713180542,1.6872403433028926,centroidBasedKTA,corners,61,4,0.84,84
16.170417353034125,9.968352589932197,0.09074796772548295,0.30071563026486675,0.43865480346573243,0.18077603280542473,0.3547632294211881,0.3547632294211881,1,0.0016404338791294066,0.09074796767020193,0.3007156300816796,6.548442363739014,3.9342143535614014,1.6644854029901672,centroidBasedKTA,corners,62,4,0.88,84
10.258603568728486,4.676626307014263,0.11368596515028996,0.16424410091759625,0.5943083092760975,0.21130122281608854,0.18783730171851798,0.5537908748490183,2,0.0017927715227922874,0.11368596508692042,0.16424410082604515,6.58175802230835,3.7039613723754883,1.7769510425767334,centroidBasedKTA,corners,63,4,0.81,83
17.36367443574309,11.550595221017053,0.10449672604009128,0.2548595607862201,0.35521321152161406,0.1820658754557189,0.2973132818733278,0.3391031434177082,5,0.0015507408449725608,0.1044967259727518,0.2548595606219842,7.233622074127197,3.903211832046509,1.8532486540277406,centroidBasedKTA,corners,64,4,0.81,85
12.59396651414419,6.802248210642753,0.07389493342535837,0.29562527475436845,0.40432812326495093,0.16186830736695101,0.3664445679176058,0.46717759557063676,4,0.0016140115536357217,0.07389493337960677,0.2956252745713338,6.552497863769531,3.836404800415039,1.7079787469400896,centroidBasedKTA,corners,65,4,0.79,83
10.770680031299731,5.726457534396611,0.13487867792183209,0.4747599944725831,0.5048775553223789,0.22013599611816587,0.45573851098301915,0.45573851098301915,1,0.001685128375330445,0.13487867784184807,0.474759994191047,6.63692569732666,3.9021289348602295,1.7008473600226353,centroidBasedKTA,corners,66,4,0.79,82
13.151231371948567,5.481535569963246,0.0396603702635027,0.4413173996606886,0.4456298193527508,0.1155987169593457,0.47142642801622797,0.47142642801622797,1,0.0015203136423264688,0.03966037023743426,0.44131739937061415,6.3546905517578125,3.869645595550537,1.6421892896504606,centroidBasedKTA,corners,67,4,0.79,87
14.820046673571447,7.122711992606805,0.07207073799928969,0.38296347033118,0.5408266080999541,0.15479643233118895,0.4451743071898373,0.4451743071898373,1,0.0015160922029479242,0.0720707379517873,0.3829634700787658,6.231078624725342,3.2499489784240723,1.9172850608088399,centroidBasedKTA,corners,68,4,0.83,85
12.372414965503038,5.248490805022104,0.07673038805449608,0.4787409461861525,0.4961232172279846,0.17145017199216558,0.5149825910105786,0.5149825910105786,1,0.0016251440015773583,0.07673038800731674,0.4787409458917882,5.694859027862549,3.3070731163024902,1.7220239249587643,centroidBasedKTA,corners,69,4,0.84,89
16.73068308147451,8.64121944171027,0.038413110382002624,0.29114184096504503,0.4770965657647452,0.11670462638138555,0.3795830089482099,0.3795830089482099,1,0.0014959599368198995,0.03841311035634395,0.291141840770572,5.636105060577393,3.505232572555542,1.6079118700151467,centroidBasedKTA,corners,70,4,0.82,88
15.972114328362501,9.367355844493888,0.0006854631220146359,0.20909997145803422,0.22038524731121306,0.015542343258856138,0.3605945490882372,0.3853779048774938,10,0.001447699259030039,0.0006854631215415072,0.20909997131370672,5.4660539627075195,3.087538957595825,1.770359512147501,centroidBasedKTA,corners,71,4,0.84,91
10.521903679756255,4.383410727677265,0.047496701466173075,0.4962526142872807,0.5038118864584129,0.13478478603063665,0.5258114025956658,0.5258114025956658,1,0.0016085067753221264,0.04749670143666637,0.4962526139789903,5.712636470794678,3.546541690826416,1.6107625311636775,centroidBasedKTA,corners,72,4,0.84,86
14.181811936738033,7.514955450839718,0.0015850634383359566,0.3069602203707215,0.3076227431236726,0.023330276459453146,0.4232206957879984,0.4232206957879984,1,0.0014403266757779028,0.001585063437236288,0.3069602201577618,5.627843379974365,3.2948453426361084,1.7080751278814155,centroidBasedKTA,corners,73,4,0.84,90
15.419019545865066,7.7335192378581485,0.03749080166077218,0.34597836533332277,0.3640133092585274,0.1139650195836907,0.4054126500850138,0.4054126500850138,1,0.0015172387393525323,0.03749080163608005,0.3459783651054551,6.093676567077637,3.9622409343719482,1.5379369069190647,centroidBasedKTA,corners,74,4,0.86,87
13.714335655847329,6.562140859297225,0.012431955476039654,0.3074965107509979,0.32537861874818746,0.06830991655587468,0.4118531886138541,0.4331450864672228,5,0.001597649874008088,0.012431955468263896,0.30749651055866944,5.86833381652832,3.831554889678955,1.5315802554034388,centroidBasedKTA,corners,75,4,0.83,83
10.174450298254808,4.698771372658124,0.0927099419127324,0.518124764241372,0.6036094902635893,0.19132335968313688,0.5147981128538444,0.5147981128538444,1,0.0018285422301948567,0.09270994186206626,0.518124763958216,6.6304707527160645,4.20235538482666,1.5777986737283005,centroidBasedKTA,corners,76,4,0.88,82
10.29202633897686,4.097768089258426,0.008938926558397012,0.4789616129568888,0.4953876670189682,0.05935255438088776,0.5319869937374655,0.5319869937374655,1,0.0017015626726704074,0.00893892655314738,0.47896161267560533,6.0799560546875,3.979336738586426,1.527881768770779,centroidBasedKTA,corners,77,4,0.83,83
14.703379656304454,6.277356451380023,0.05789056181513838,0.4236221639912572,0.4964063352788124,0.1451334133744095,0.4451364200445379,0.4451364200445379,1,0.001561077153808392,0.05789056177808144,0.42362216372008793,5.939270973205566,3.988746404647827,1.4890069136216408,centroidBasedKTA,corners,78,4,0.8,87
5.7459166019273535,2.2817357933560785,0.006850514879516334,0.6632256751649971,0.6645338472364073,0.05241182968019915,0.6291449639974698,0.6291449639974698,1,0.001794788174953354,0.006850514875702136,0.6632256747957294,6.339848518371582,4.215654373168945,1.5038824242140982,centroidBasedKTA,corners,79,4,0.81,86
16.43242089567031,9.50558582756328,0.022025596275261232,0.2502891986407078,0.2512065692114252,0.08763795420526578,0.3787028209706098,0.3787028209706098,1,0.0015242101179901084,0.022025596260821366,0.25028919847661957,5.941143989562988,3.29736065864563,1.801787734072582,centroidBasedKTA,corners,80,4,0.81,89
14.031447566952698,7.420798028032366,0.0016244961535161369,0.2775498115408971,0.34203801114385324,0.024195794761178502,0.3990933151507817,0.3990933151507817,1,0.0014993039227626961,0.0016244961524334335,0.2775498113559141,5.657448768615723,3.532029867172241,1.6017556423279906,centroidBasedKTA,corners,81,4,0.8,85
