eff_rank,participation_ratio,top1_label_energy,top2_label_energy,top3_label_energy,top1_alignment,top2_alignment,max_alignment,argmax_alignment_rank,kta_spectral,kta_top1_frac,kta_top2_frac,lambda1,lambda2,spectral_decay,method,dataset,epoch,centroids,test_accuracy,n_sv
8.411628287073631,5.764358729819287,0.16209504840422176,0.2538830993631307,0.36598574971120656,0.30243247190055544,0.24834942652852818,0.5458926913286414,5,0.008356445359118553,0.1620950483849083,0.2538830993328807,3.413996696472168,2.8668832778930664,1.190839097914023,centroidBasedKTA,checkerboard,67,4,0.7333333333333333,24
5.46481816671911,4.069360968054086,0.00203332140372098,0.38662888971610887,0.3957916301710378,0.03305735977582598,0.4992400957406954,0.4992400957406954,1,0.008522935321707737,0.002033321403483427,0.386628889670939,3.7185139656066895,3.083791971206665,1.2058251660051038,centroidBasedKTA,checkerboard,68,4,0.7333333333333333,23
5.968451439648884,3.946217302450634,0.00026622333028091986,0.39497921185238605,0.6854879567062433,0.012730988881355477,0.5357155356244786,0.5357155356244786,1,0.009528285083648507,0.0002662233302531003,0.3949792118111118,3.6219873428344727,3.03275990486145,1.1942875322993123,centroidBasedKTA,checkerboard,69,4,0.8,26
8.956086116899153,6.404378212521211,0.045109443161332315,0.10774279349036275,0.2582494951930825,0.12701517485110547,0.17657354466556124,0.5676294720871327,7,0.006486443617190939,0.04510944315440708,0.107742793473822,4.320985794067383,3.1044235229492188,1.3918802515582769,centroidBasedKTA,checkerboard,70,4,0.7666666666666667,27
6.8386171241679055,4.795191907236485,0.26144197577821027,0.275400695681077,0.6186076982108342,0.389955811529203,0.1010099822512123,0.536024264541927,2,0.009668970973459578,0.2614419757512872,0.27540069565271647,3.869050979614258,3.078767776489258,1.2566881494468898,centroidBasedKTA,checkerboard,71,4,0.8666666666666667,22
4.538742846998589,2.5111780574510316,0.024695653582734418,0.03021326100938512,0.082079217969037,0.11599287809663737,0.05978699100703297,0.7207692562074182,3,0.008763254150976549,0.024695653579928332,0.030213261005952088,3.7746896743774414,3.174393653869629,1.1891057272543544,centroidBasedKTA,checkerboard,72,4,0.9666666666666667,26
7.917394354352803,6.338659569022846,0.02130448590935048,0.14564619792143763,0.27595067811914903,0.1063815978289509,0.27773114698536494,0.4749503971324649,3,0.008219102142570553,0.021304485906770115,0.14564619790379724,3.4261302947998047,2.9338202476501465,1.1678051160574026,centroidBasedKTA,checkerboard,73,4,0.8666666666666667,25
6.63909914818872,5.005064018471864,0.1243359789967083,0.23270154838810747,0.23271862594079637,0.26275594858148743,0.274224533275957,0.5201155534397565,3,0.008654166085617787,0.12433597898240505,0.23270154836133813,3.5019888877868652,2.8022170066833496,1.2497208030046547,centroidBasedKTA,checkerboard,74,4,0.8,26
6.50538437212044,5.051310002714285,0.13155748699156244,0.13162391978231908,0.13259549506109264,0.2712255638355071,0.006571240748967283,0.5021825159964348,5,0.008541514262790192,0.13155748697622854,0.13162391976697743,3.4487152099609375,2.9668169021606445,1.1624294062259717,centroidBasedKTA,checkerboard,75,4,0.9333333333333333,27
8.770658824810383,6.500938585189762,0.12265000453579088,0.22468987855817749,0.2461571054543718,0.2638796047994289,0.27086340758175176,0.4887011664635226,3,0.008984470044596371,0.12265000452220033,0.22468987853328015,3.5533597469329834,2.8057727813720703,1.266446011067961,centroidBasedKTA,checkerboard,76,4,0.8333333333333334,24
7.686687280546575,4.787262610301392,0.06655588602075548,0.0958491807307843,0.11032634567423089,0.18383675218260148,0.13671529605402452,0.5328619984329137,3,0.007829975657831926,0.06655588601229344,0.09584918071859785,3.439236879348755,2.73699688911438,1.2565731780792577,centroidBasedKTA,checkerboard,77,4,0.8,26
9.710708862821221,7.305678774898478,0.09170898727943833,0.16949115235576295,0.19274917067472755,0.20961120955277807,0.21771144878361315,0.4394246842628374,7,0.007655066015448333,0.09170898726751064,0.16949115233371892,3.6476640701293945,2.8678038120269775,1.2719364047256552,centroidBasedKTA,checkerboard,78,4,0.7333333333333333,25
10.323729525129083,8.045967620915901,0.09108343999653419,0.21284070417588496,0.23922115313487144,0.21035831544133704,0.25794796824959715,0.42549283198147436,6,0.007264300778318343,0.0910834399840507,0.21284070414671394,3.4076881408691406,3.029496431350708,1.1248364928255388,centroidBasedKTA,checkerboard,79,4,0.7333333333333333,26
10.939588863456748,8.690693555968151,0.07166638580216889,0.159310774432253,0.3868827144386832,0.1893334599582553,0.22501315828022186,0.40407733674246415,12,0.007573292778562425,0.07166638579274753,0.15931077441130978,3.437864065170288,2.976707935333252,1.1549215239970303,centroidBasedKTA,checkerboard,80,4,0.7,24
8.692975798348698,6.626445902284512,0.09790048468691621,0.11823848471163187,0.17221684392745623,0.21566975325903393,0.10570984401565454,0.49657210284336273,8,0.007255452393590619,0.09790048467348192,0.11823848469540672,3.4886577129364014,3.016680955886841,1.1564556424594303,centroidBasedKTA,checkerboard,81,4,0.7,26
7.640273967219794,4.953629648472341,0.07819940856019811,0.10144384058355206,0.3505579186767289,0.19970389890810478,0.12023778631887125,0.5555658032700425,4,0.00807454338969216,0.07819940855055647,0.10144384057104448,3.563077926635742,2.921675205230713,1.2195325203347374,centroidBasedKTA,checkerboard,82,4,0.7,24
8.261413350539101,5.813458928911575,0.04767373149317853,0.18758599125760292,0.2370901356368443,0.1583014143206786,0.30910618179941274,0.5046347786053551,4,0.008158582493226398,0.04767373148736131,0.1875859912347134,3.4664413928985596,2.668177366256714,1.2991795210977526,centroidBasedKTA,checkerboard,83,4,0.8333333333333334,26
9.17795365199364,6.408103248796874,0.10930816761372482,0.11502236750593348,0.37493384400267293,0.23136212291486685,0.06074537943095882,0.44481835769072964,5,0.00756206240863099,0.10930816759933479,0.1150223674907912,3.4451239109039307,2.6125564575195312,1.3186792197300703,centroidBasedKTA,checkerboard,84,4,0.6666666666666666,25
10.00335805287571,7.558323385103577,0.1192461019171804,0.13184239962083702,0.3612137367388102,0.2385087299961946,0.08719014200795061,0.4351111611847597,7,0.007465802812310214,0.11924610190127875,0.13184239960325564,3.53645920753479,2.795382022857666,1.265107659209409,centroidBasedKTA,checkerboard,85,4,0.6666666666666666,26
9.790553844444519,6.764457980844672,0.05962291090337294,0.1076417767999682,0.16802341027748474,0.15784338571904313,0.1495412096543826,0.4489724652552818,3,0.006604956951891418,0.05962291089438457,0.1076417767837408,3.6940128803253174,3.314577102661133,1.1144748684103432,centroidBasedKTA,checkerboard,86,4,0.7333333333333333,26
10.77639199067776,8.034106606596504,0.050744891457137814,0.11201470387813822,0.28081086540910594,0.1424469420384241,0.16530315484515853,0.4275160689120699,4,0.006582626898176071,0.050744891449461295,0.11201470386119301,3.917465925216675,3.5123956203460693,1.115325933822221,centroidBasedKTA,checkerboard,87,4,0.7666666666666667,25
13.551424403335204,10.70848178491667,0.05498416888633011,0.088506621627059,0.18393682799736824,0.14445579198307407,0.12005004516117183,0.3742758499985784,10,0.006136464907981061,0.05498416887740823,0.08850662161269768,3.7775838375091553,3.3347055912017822,1.1328087995158316,centroidBasedKTA,checkerboard,88,4,0.7,26
9.433485259248734,6.583529379903174,0.06365267463689808,0.07729703445883307,0.3578578443404362,0.15393843362323917,0.07756557737981742,0.4024835205091368,2,0.006332945299504836,0.06365267462688923,0.07729703444667875,4.052760124206543,3.4217121601104736,1.1844246197712056,centroidBasedKTA,checkerboard,89,4,0.7,25
10.899475943500084,8.178398840248777,0.08619171394574177,0.10926406032776119,0.25245667590552007,0.18301160749909104,0.10103868641026277,0.38042778232348384,9,0.006333547780853739,0.08619171393218959,0.10926406031058129,3.9190468788146973,3.4418234825134277,1.1386542333518026,centroidBasedKTA,checkerboard,90,4,0.7,26
8.826777079175386,7.145578603354755,0.1088467206929266,0.11751555633497796,0.25648281391636385,0.20570708042860444,0.06147554574927881,0.4239778929467755,9,0.006356465282904702,0.10884672067587368,0.1175155563165669,3.9508872032165527,3.5231711864471436,1.121400861364221,centroidBasedKTA,checkerboard,91,4,0.6666666666666666,27
9.287502619446153,7.504271911550921,0.1107082653439514,0.11070891173938102,0.3203152961524147,0.20399737455029976,0.000525118983300968,0.3876599801547196,6,0.006179492392362683,0.11070826532610989,0.11070891172153939,3.984764575958252,3.5111923217773438,1.134875054050031,centroidBasedKTA,checkerboard,92,4,0.6666666666666666,28
8.624567066959399,7.076044406023914,0.12735279149991702,0.12741979196318204,0.32842380420294753,0.22122827572611067,0.0054759355636194345,0.41559508641464005,8,0.006379261284318332,0.1273527914800361,0.12741979194329064,4.010058879852295,3.44337797164917,1.1645712183988197,centroidBasedKTA,checkerboard,93,4,0.6666666666666666,28
9.475840886604868,7.676072509931167,0.12002421254840401,0.12050222587554676,0.2919724049387603,0.2167971094486027,0.01484001351738711,0.38356473678376557,6,0.006406914781541061,0.12002421252974858,0.12050222585681704,3.9236435890197754,3.335024833679199,1.1764960636560045,centroidBasedKTA,checkerboard,94,4,0.7333333333333333,28
8.709013676734203,7.095995389338645,0.11042415212964087,0.11083978384388214,0.3212177822297278,0.21486603372372728,0.014152322099686357,0.4062649647549406,6,0.006708161949120713,0.11042415211324844,0.11083978382742801,3.8424017429351807,3.333707571029663,1.1525911199665444,centroidBasedKTA,checkerboard,95,4,0.7333333333333333,28
9.227427276265821,7.4529049104351595,0.10668518886273827,0.10748477247259955,0.32447988745570594,0.20461134335318615,0.01921401523325446,0.3837391979062953,12,0.006452305712134079,0.10668518884627262,0.10748477245601049,3.9521684646606445,3.3590645790100098,1.1765681700065018,centroidBasedKTA,checkerboard,96,4,0.7,27
9.223095170675851,7.283015471074853,0.09439828472003638,0.1012988439461318,0.33628846702974996,0.1959461390291639,0.05720050288623071,0.4054800071449241,12,0.00660428727179289,0.09439828470580272,0.10129884393085767,3.8793065547943115,3.3277294635772705,1.1657517827855322,centroidBasedKTA,checkerboard,97,4,0.7666666666666667,28
9.740608558639611,7.933654856726283,0.10071523953139526,0.10073710488932895,0.295760933566199,0.1988724690338209,0.00311516220551784,0.3768257513979883,12,0.00640736900660089,0.10071523951574171,0.100737104873672,3.9384665489196777,3.4847896099090576,1.130187755874688,centroidBasedKTA,checkerboard,98,4,0.7,27
10.813812679302341,9.161593616281033,0.09099961534232263,0.0911202198959133,0.2410233060237209,0.18749908816093566,0.007250928682545445,0.3625686186113356,12,0.006272630100908068,0.09099961532787533,0.09112021988144686,3.9189937114715576,3.4730398654937744,1.128404470794421,centroidBasedKTA,checkerboard,99,4,0.6666666666666666,27
9.86095073431264,7.68270683895745,0.11339851642096743,0.11485188127501893,0.3563358889815325,0.21831671296115418,0.026478639507008617,0.38115537872584915,12,0.006807938059250868,0.11339851640438006,0.11485188125821895,3.8852059841156006,3.3850412368774414,1.1477573572186057,centroidBasedKTA,checkerboard,100,4,0.6666666666666666,27
3.97545811931343,2.952822629421175,0.07049740055206484,0.11000355593453474,0.1127100494276507,0.07954870440246482,0.07562673583788482,0.48333659460474787,6,0.0021992598245687794,0.07049740052009529,0.11000355588464973,9.185847282409668,5.695428371429443,1.6128457217525471,greedyKTA,checkerboard,1,4,0.43333333333333335,30
4.753563337799636,3.13980657772106,0.06742870069897695,0.09971247486989468,0.1067436597216454,0.08263206963674029,0.07340434311899631,0.44181648254617156,6,0.0024516631212697405,0.06742870067154977,0.0997124748293358,8.75364875793457,5.311074256896973,1.6481879812855966,greedyKTA,checkerboard,2,4,0.4666666666666667,28
5.335657001990542,3.4342783133029386,0.0801171067012197,0.12280416757028179,0.13000956634232483,0.09868094550176461,0.09206892004716737,0.43894476458395376,14,0.0028495365086266024,0.08011710667318424,0.1228041675273088,8.200789451599121,5.019577503204346,1.6337608984744936,greedyKTA,checkerboard,3,4,0.4666666666666667,27
5.429937074162835,3.89502895257697,0.0931381888324426,0.15617983957261433,0.15620118292154422,0.11067347105696321,0.11019167897946677,0.46216050142111953,14,0.0029258601242560297,0.09313818880070278,0.15617983951939107,7.62122106552124,5.203718662261963,1.4645720801145248,greedyKTA,checkerboard,4,4,0.4666666666666667,29
7.237365227913317,5.371089264859761,0.08421432670318695,0.14140467524670655,0.14264482171373324,0.10418670664549383,0.09898399630285741,0.4647367144265517,14,0.002750193010406468,0.084214326672656,0.14140467519544192,7.234230995178223,5.442817687988281,1.3291334396781413,greedyKTA,checkerboard,5,4,0.5,28
6.5215422525578335,4.463225558527259,0.09739800057309485,0.15419573864158526,0.1561388693373464,0.11029190604177043,0.09762043365254956,0.4689466184049181,14,0.0026948319498665287,0.09739800053705802,0.1541957385845335,7.378276348114014,5.4921417236328125,1.3434242449286726,greedyKTA,checkerboard,6,4,0.5333333333333333,28
7.463247508029919,5.292036820297672,0.10600471943944072,0.15922783669740276,0.16340309431931152,0.11315443330039662,0.0938018078800571,0.45720325456727073,14,0.0026468992747531437,0.10600471939950805,0.1592278366374206,7.567360877990723,5.528919696807861,1.3686870660028563,greedyKTA,checkerboard,7,4,0.5333333333333333,28
8.670268068382159,6.787602380595181,0.11335553902869938,0.15434836910167088,0.16161220443373028,0.11811020658443314,0.08341792970996499,0.412683328321448,14,0.00269911321098271,0.1133555389868245,0.15434836904465277,7.521852016448975,5.453131675720215,1.3793637241400662,greedyKTA,checkerboard,8,4,0.5333333333333333,28
8.76998652375977,7.112487523481988,0.11881270278898548,0.1444386936282802,0.1515560275935502,0.12014041298296077,0.06654196391324964,0.37460888223853517,14,0.00269005014281287,0.11881270274494687,0.14443869357474318,7.589416980743408,5.335968017578125,1.4223130565513866,greedyKTA,checkerboard,9,4,0.5,28
8.759182527154286,6.987220343116517,0.1244160125405325,0.13558584264112866,0.1406928069084982,0.12234938038200562,0.044463121011619665,0.38966724647941897,14,0.0026952866592161472,0.12441601249450683,0.1355858425909709,7.6644463539123535,5.210204124450684,1.4710453123981877,greedyKTA,checkerboard,10,4,0.5,28
8.210517866773115,6.6562429580590425,0.12379754434730994,0.127028991174606,0.13066269908252007,0.12134447420932662,0.024109552801725144,0.4119277267598708,14,0.0026889367140581467,0.12379754430140502,0.12702899112750282,7.728261470794678,5.110089302062988,1.5123535057739985,greedyKTA,checkerboard,11,4,0.4666666666666667,28
8.32376366096292,6.96940653477465,0.12029097890124144,0.12096527819867192,0.12317441273834556,0.12036363689619611,0.011209512938309508,0.46403552342601967,14,0.0027409755925731946,0.12029097885748426,0.12096527815466947,7.742260932922363,5.0038533210754395,1.5472597688488663,greedyKTA,checkerboard,12,4,0.5,29
7.948148211430945,6.589949081816797,0.11861740461183796,0.11865112892556863,0.11957135324158712,0.11729923537679389,0.002527121322308063,0.5448518895437002,14,0.0027097033018959648,0.1186174045681904,0.11865112888190865,8.020792961120605,4.913038730621338,1.6325523572871583,greedyKTA,checkerboard,13,4,0.5,28
7.57287829838405,5.7487262912216055,0.11446321372757783,0.11471375657437109,0.11522126884883586,0.11389894240739802,0.006930484018971322,0.5923763064620482,14,0.002691366264022244,0.1144632136851715,0.11471375653187195,8.181467056274414,4.836815357208252,1.6914987346126358,greedyKTA,checkerboard,14,4,0.5,28
6.819042247717516,4.980886778626383,0.10602565511804979,0.10616274360068063,0.10834813566001153,0.11022557724893385,0.005232186669909705,0.5966136706572291,14,0.002742485285877831,0.10602565507950229,0.10616274356208329,8.192099571228027,4.700927257537842,1.7426561021743994,greedyKTA,checkerboard,15,4,0.5,28
7.914018057081876,5.611283549737455,0.09194361520283956,0.09194411280689824,0.09472182530616623,0.10243509722822702,0.0003220749210635097,0.5696224392744414,14,0.0027630306831697344,0.0919436151696605,0.091944112773719,8.278982162475586,4.532345771789551,1.826643989521763,greedyKTA,checkerboard,16,4,0.5,28
8.00731107296359,5.735646125452049,0.08724896087178408,0.08726350548649245,0.0892655465523457,0.10069131760385966,0.0018021227017869573,0.5093520372185264,14,0.0028549293196011853,0.0872489608413124,0.08726350545601569,8.42264175415039,4.383344650268555,1.9215102681082672,greedyKTA,checkerboard,17,4,0.5,28
8.123915640851475,5.802330939088397,0.08188305792309103,0.08209465020729459,0.08209707616025608,0.09791964029194433,0.007101148781021983,0.45035727787476004,13,0.002919079386593631,0.08188305789512139,0.08209465017925267,8.596688270568848,4.2239556312561035,2.0352221995310975,greedyKTA,checkerboard,18,4,0.4666666666666667,28
8.368143044413761,6.189794338129678,0.07687623649788998,0.08594880967489894,0.08839296660260444,0.09318441456298998,0.046867261074450786,0.4472755330784261,13,0.0028657158664216562,0.07687623647114036,0.08594880964499246,8.887823104858398,4.146495342254639,2.143454259862629,greedyKTA,checkerboard,19,4,0.4,27
8.647952377910187,6.428625214714679,0.06971053127994441,0.11540243125499502,0.11691743284272915,0.08655611671479323,0.10400148089675666,0.44993063356830354,13,0.002778939157311613,0.06971053125492929,0.11540243121358369,9.242362976074219,4.196046829223633,2.2026358027520083,greedyKTA,checkerboard,20,4,0.43333333333333335,27
9.116826772975015,6.730980967154695,0.06602273575899749,0.13259279293653992,0.15261016531205376,0.08129626017434588,0.1215813638725472,0.453642610549244,13,0.00263252745083407,0.06602273573398648,0.1325927928863106,9.613816261291504,4.333994388580322,2.218234589001963,greedyKTA,checkerboard,21,4,0.43333333333333335,27
9.323366360491834,6.591527165228526,0.07036004970588947,0.13029758705143202,0.19811880447119834,0.07980763338197382,0.11132443753569636,0.46266382717195287,13,0.002434142158994201,0.07036004967706079,0.13029758699804508,10.118619918823242,4.429981231689453,2.2841225254947726,greedyKTA,checkerboard,22,4,0.43333333333333335,27
8.01511739697291,5.159678596695693,0.08705411627120771,0.12104957491924172,0.2762150350766535,0.08208359509264879,0.07975961162706087,0.48404555677845423,13,0.002145215494083185,0.08705411623073027,0.12104957486295746,10.903603553771973,4.509706974029541,2.417807546379649,greedyKTA,checkerboard,23,4,0.43333333333333335,29
6.735736046772152,4.221749009239558,0.10051563677291489,0.11559734249872011,0.2997509967233065,0.0835079634439551,0.0513419567593699,0.534158742248187,13,0.001960868570055204,0.10051563672178017,0.11559734243991296,11.495071411132812,4.562884330749512,2.51925549233506,greedyKTA,checkerboard,24,4,0.43333333333333335,29
6.529628040624898,4.046268653524108,0.11264121319949003,0.11855003623922362,0.25401751187043714,0.08604197301038115,0.03173306239427028,0.5967860570283204,13,0.001877966052134385,0.11264121313965418,0.11855003617624897,11.852325439453125,4.570923805236816,2.5929825007959133,greedyKTA,checkerboard,25,4,0.4,29
6.43037511832889,4.209125098827503,0.10909489563305208,0.10974518051369299,0.21832745409755544,0.08464902585194886,0.01047147742137205,0.6263879883062636,13,0.0018747328290472883,0.10909489557500007,0.10974518045529494,11.84360122680664,4.613292694091797,2.567277216546886,greedyKTA,checkerboard,26,4,0.4,29
6.594141434038529,4.640849941560416,0.13188789008021606,0.13188901954180396,0.2362029825439191,0.0908380231442347,0.00044058364349818744,0.6438439196820102,13,0.0018151214431531356,0.13188789000772638,0.13188901946931367,12.330790519714355,4.488860130310059,2.7469758829085826,greedyKTA,checkerboard,27,4,0.36666666666666664,29
7.41547570930639,5.816585541760437,0.15644765635481583,0.156465515401652,0.27482010710093574,0.09732520108194476,0.0017809534569515298,0.655501325493154,13,0.0017825520142357553,0.15644765626725188,0.156465515314078,12.782184600830078,4.3575239181518555,2.933359596164516,greedyKTA,checkerboard,28,4,0.36666666666666664,29
8.099077339793604,6.96920156441926,0.15982003081283483,0.15983025995590175,0.2951004277179584,0.09819716689997944,0.0013567741545704771,0.6684127089216395,13,0.0017822717933821991,0.15982003072336898,0.15983025986643015,12.843725204467773,4.306077480316162,2.982697190929731,greedyKTA,checkerboard,29,4,0.36666666666666664,29
8.276132656038598,7.099143671613678,0.15862867573784847,0.15878192507483882,0.301066215535054,0.09731445586103432,0.0052073747553973695,0.6790307975327642,13,0.0017625552011937937,0.15862867564805674,0.15878192498496033,12.80362606048584,4.319832801818848,2.963917042134585,greedyKTA,checkerboard,30,4,0.3333333333333333,29
8.331747727432239,7.1241690065150385,0.15857980508512873,0.1585801116704307,0.290107341626354,0.09565812751458717,0.00022821207351364598,0.688668363922408,13,0.0017038397128308848,0.15857980499227298,0.15858011157757476,12.82240104675293,4.355513095855713,2.9439473064495085,greedyKTA,checkerboard,31,4,0.3333333333333333,29
8.400280456381262,7.09208190072989,0.16083756714170486,0.16176361310091986,0.27333290043074093,0.09398243893057219,0.012198554122353175,0.6973433641593632,13,0.0016231570535569092,0.1608375670428426,0.1617636130014884,12.898098945617676,4.408059597015381,2.926026443550769,greedyKTA,checkerboard,32,4,0.3333333333333333,29
8.430191573589445,6.9716627057353975,0.16406695695649898,0.1671096375086429,0.2634656779021491,0.09260699522247573,0.021431023269170044,0.7028583461029606,13,0.0015453760778640817,0.16406695685057465,0.16710963740075419,12.968640327453613,4.490880012512207,2.88777261724168,greedyKTA,checkerboard,33,4,0.3333333333333333,29
8.523706345537207,6.988321892116829,0.18961721504682763,0.1981975955349617,0.2773798809747312,0.09549402153036643,0.036173008962903624,0.6992802755012535,13,0.0014468990779905456,0.18961721491606565,0.19819759539828258,13.653555870056152,4.305837631225586,3.1709407180239446,greedyKTA,checkerboard,34,4,0.36666666666666664,29
8.558550975695388,6.972979625911995,0.233667532295744,0.2578747102480411,0.3177018935885752,0.10030125421633554,0.06313154227152419,0.6866729414230454,13,0.001330869945761991,0.23366753212053362,0.2578747100546795,14.884130477905273,3.892146587371826,3.824144374775968,greedyKTA,checkerboard,35,4,0.43333333333333335,29
6.311928248330964,4.794499752987457,0.27644654559073634,0.32334009567700983,0.3690049620652136,0.10243280855092458,0.08969408866727238,0.6715849167117978,13,0.0012001896126477116,0.2764465453608485,0.3233400954081262,16.262561798095703,3.597836494445801,4.52009473559921,greedyKTA,checkerboard,36,4,0.43333333333333335,29
6.123937826161448,4.630236695263931,0.29564622489000675,0.3365335574244291,0.41499207066241206,0.10163802539929631,0.08183920707815076,0.6628651295382998,13,0.0011118447366540434,0.2956462246246049,0.33653355712232264,16.782312393188477,3.5797924995422363,4.688068483111749,greedyKTA,checkerboard,37,4,0.43333333333333335,29
6.209324681083791,4.439100844776451,0.3153321156205665,0.34527121680574796,0.44625824273865494,0.10075684723003041,0.06714850930798795,0.6565057529309931,13,0.0010265157351385043,0.3153321153139545,0.3452712164700248,17.039350509643555,3.642503499984741,4.677922892787956,greedyKTA,checkerboard,38,4,0.4,29
6.357546525936003,4.490468089022502,0.3158032105444458,0.33908522134870656,0.43129656117246723,0.0983916328857634,0.055419629345945715,0.6547913386857607,13,0.0009720509139548646,0.3158032102201789,0.3390852210005337,16.710290908813477,3.8830864429473877,4.3033527979164745,greedyKTA,checkerboard,39,4,0.4,29
6.4386424793982835,4.500130425924078,0.3012861908728108,0.32285251393068304,0.39239561154620894,0.0959731464316246,0.049213698392153254,0.657263095209346,13,0.0009573208220324107,0.30128619055870826,0.3228525135940968,16.008365631103516,4.357840538024902,3.673462920778485,greedyKTA,checkerboard,40,4,0.4,29
5.947829975681274,4.040476172160727,0.30662310058204495,0.32990935178521014,0.37856343015738847,0.09649564907929009,0.051020073170708675,0.643861974982434,13,0.0009524769703108011,0.30662310026074885,0.3299093514395135,16.136642456054688,4.383703708648682,3.6810522627737723,greedyKTA,checkerboard,41,4,0.4,29
5.3750622318546455,3.480275641781686,0.29192590298920007,0.3171925943758439,0.33801559597817704,0.09682306528177513,0.05385569214762622,0.6271238744155683,13,0.001004439893749565,0.29192590269913526,0.3171925940606735,15.927743911743164,4.455787181854248,3.57461953672378,greedyKTA,checkerboard,42,4,0.43333333333333335,29
5.110255579818716,3.3588295407225632,0.2538914619960799,0.2855022155951178,0.2855759021950785,0.09682134452291172,0.06274389882867835,0.5975449376599962,13,0.0011445101844280773,0.25389146177469585,0.2855022153461703,15.27724838256836,4.529300212860107,3.372982064467282,greedyKTA,checkerboard,43,4,0.4666666666666667,29
6.21689709836366,4.024584989131114,0.2232468898226469,0.25561898117891313,0.31018656343026857,0.09944148895272037,0.06922631849405314,0.5508359924478641,13,0.0013588743379468486,0.22324688965870607,0.25561898099119995,14.512720108032227,4.342370986938477,3.342118891196088,greedyKTA,checkerboard,44,4,0.5,29
6.997802976465484,4.796928443436945,0.18087301088572771,0.23573042169339803,0.33141270548892554,0.1000125387648727,0.09382977871336036,0.42666660133603235,13,0.00164096234091471,0.18087301077575507,0.23573042155007154,13.02538013458252,4.488275051116943,2.9020904437080226,greedyKTA,checkerboard,45,4,0.5,29
7.155133740657241,5.312287708274953,0.1522543863526604,0.22780335038316807,0.31753650112611065,0.09804202093436605,0.11087636136463527,0.4652822808966658,14,0.0018167410648103125,0.15225438626905466,0.22780335025807694,12.023467063903809,4.664821147918701,2.5774765382517892,greedyKTA,checkerboard,46,4,0.5333333333333333,29
7.165660453262241,5.370224449244161,0.12912484562195722,0.22705764968061232,0.289110056173877,0.09740384792370425,0.12863378678181303,0.47109014795443216,14,0.0020334669700252895,0.12912484555861772,0.2270576495692339,10.958784103393555,4.765657901763916,2.2995322638108524,greedyKTA,checkerboard,47,4,0.4666666666666667,29
6.128302466576766,3.848391502343018,0.12202617579821354,0.23576082977247198,0.2584798977233842,0.10226046332841467,0.1426768261450144,0.45323240357078404,14,0.002271136821362341,0.12202617574462717,0.2357608296689404,9.973894119262695,4.775437831878662,2.088582130140906,greedyKTA,checkerboard,48,4,0.4666666666666667,29
5.656585538918381,3.4567859104420418,0.15095073312570287,0.2689328765947356,0.2699481318491766,0.11836462520330868,0.15281045195822782,0.45752149748417187,13,0.00243693599989968,0.15095073306392787,0.2689328764846777,9.688700675964355,4.543435096740723,2.1324615559959263,greedyKTA,checkerboard,49,4,0.4666666666666667,28
6.922505919030362,4.813294911568979,0.19505585095458544,0.3266626701638503,0.33466795501321694,0.1371752884377058,0.17336818406796387,0.523890266805276,13,0.0025737395405651124,0.19505585087900354,0.3266626700372723,9.862714767456055,4.1660919189453125,2.3673780990292053,greedyKTA,checkerboard,50,4,0.4666666666666667,29
7.662589605376869,5.7431850022211535,0.221183104691748,0.39536282384222093,0.4056656396832496,0.14967186031151172,0.21054865398634526,0.5653485299527929,13,0.00271651057298518,0.2211831046105472,0.3953628236970752,9.882925987243652,3.932842493057251,2.5129218891139744,greedyKTA,checkerboard,51,4,0.4666666666666667,29
7.4180270982216445,5.5850281993864055,0.23628100559234355,0.48897137056962986,0.49055536934518673,0.1554460074670093,0.2618441307023254,0.5917904965516848,13,0.002779874138685371,0.2362810055075752,0.4889713703942061,10.10649299621582,3.8092002868652344,2.6531797319931063,greedyKTA,checkerboard,52,4,0.43333333333333335,28
6.895674606975914,5.017894646822769,0.2316037917573918,0.5476967959211307,0.5513819134406781,0.1562410939618996,0.2893755242756674,0.6106491062152857,13,0.002842968191855523,0.23160379167614725,0.5476967957290035,9.945416450500488,3.956937074661255,2.513412839993009,greedyKTA,checkerboard,53,4,0.43333333333333335,28
6.947594333137606,5.232682009885254,0.21560720689573754,0.5341193881802124,0.5388729910982549,0.15574621663548102,0.2855904506654615,0.6138003433142046,13,0.002957942369932501,0.2156072068230495,0.5341193880001438,9.44597339630127,4.150086402893066,2.2760907796315064,greedyKTA,checkerboard,54,4,0.43333333333333335,28
7.017608974802992,5.454712634147942,0.20726279607311912,0.5157168335627067,0.5167284766267438,0.15723817170196297,0.2799245555658759,0.610954195316465,13,0.0030677314619252613,0.20726279600574915,0.5157168333950749,9.03804874420166,4.244023323059082,2.1295945041331503,greedyKTA,checkerboard,55,4,0.4666666666666667,28
7.301421505493562,5.751656500092234,0.19590507103879115,0.4863218611187953,0.4874580731115921,0.16027973201784362,0.2744036293844857,0.6035062934553399,13,0.003258663083251071,0.1959050709788494,0.4863218609699937,8.46422004699707,4.280953407287598,1.9771810719981657,greedyKTA,checkerboard,56,4,0.4666666666666667,27
7.924632438984858,6.305138241459829,0.1743808920464763,0.4439060939082272,0.453645532270539,0.1614504656137487,0.2688007178638441,0.5932458635577452,13,0.0035180722119432556,0.17438089199706072,0.4439060937824343,7.695888996124268,4.291182994842529,1.7934189721976388,greedyKTA,checkerboard,57,4,0.4666666666666667,27
